timestamp,adjclose,open,close,high,low,volume,Symbol
5/6/2019 0:00,14.09986115,12.95503902,14.09986115,15.7401228,12.39916801,3772555,VERI-USD
5/7/2019 0:00,14.35881138,14.18667221,14.35881138,15.61048603,13.86560822,3909085,VERI-USD
5/8/2019 0:00,13.38284779,14.35341644,13.38284779,15.21089458,12.48913956,3923499,VERI-USD
5/9/2019 0:00,12.54381657,13.38284779,12.54381657,14.93090916,11.74142933,3471659,VERI-USD
5/10/2019 0:00,12.5565176,12.55282307,12.5565176,13.78914928,11.72515106,3214829,VERI-USD
5/11/2019 0:00,13.66336155,12.5565176,13.66336155,14.59758854,12.21375179,3901549,VERI-USD
5/12/2019 0:00,13.51007843,13.66491699,13.51007843,14.03424835,12.71147919,3373390,VERI-USD
5/13/2019 0:00,14.02714825,13.51007843,14.02714825,16.96236038,13.11227036,3538236,VERI-USD
5/14/2019 0:00,15.22014713,14.01871395,15.22014713,16.00872612,13.6990633,3755429,VERI-USD
5/15/2019 0:00,17.66708565,15.21955776,17.66708565,17.89093781,15.09642792,4316615,VERI-USD
5/16/2019 0:00,20.17229652,17.66330338,20.17229652,20.84674644,17.58393288,5134128,VERI-USD
5/17/2019 0:00,18.14146423,20.18423462,18.14146423,20.55975151,16.26818085,4427012,VERI-USD
5/18/2019 0:00,19.18906212,18.14146423,19.18906212,22.0618763,17.56760979,4627820,VERI-USD
5/19/2019 0:00,21.85693741,19.18156052,21.85693741,26.02724457,18.93675995,4925626,VERI-USD
5/20/2019 0:00,20.43213463,21.85542107,20.43213463,24.76371193,18.99637985,5110556,VERI-USD
5/21/2019 0:00,21.79879951,20.4259243,21.79879951,23.32334328,20.03177071,4751069,VERI-USD
5/22/2019 0:00,19.94303322,21.92398834,19.94303322,25.92004395,19.53357315,5170809,VERI-USD
5/23/2019 0:00,19.4942112,19.88584709,19.4942112,21.12287521,18.72332573,5362803,VERI-USD
5/24/2019 0:00,19.58937073,19.48882484,19.58937073,20.20236015,18.71840858,5316737,VERI-USD
5/25/2019 0:00,19.09639931,19.58937073,19.09639931,19.9668808,18.63665771,5260437,VERI-USD
5/26/2019 0:00,20.31202507,19.09639931,20.31202507,21.24440575,18.43956566,6157894,VERI-USD
5/27/2019 0:00,20.29587555,20.33614159,20.29587555,21.45682526,19.33032417,6482642,VERI-USD
5/28/2019 0:00,17.90878868,20.27470589,17.90878868,20.35041428,17.39484787,5722876,VERI-USD
5/29/2019 0:00,17.67791748,17.90462685,17.67791748,19.32488632,16.79526329,5792413,VERI-USD
5/30/2019 0:00,14.09100723,17.67931175,14.09100723,18.82126808,13.53255558,4714207,VERI-USD
5/31/2019 0:00,15.72335339,14.09100723,15.72335339,15.90924168,14.03681278,5166899,VERI-USD
6/1/2019 0:00,15.01755238,15.69808674,15.01755238,16.87058258,14.40813065,4756272,VERI-USD
6/2/2019 0:00,16.11277771,15.01755238,16.11277771,17.05264664,14.913517,5516533,VERI-USD
6/3/2019 0:00,14.40237713,16.11125565,14.40237713,16.96996117,13.98248577,5023425,VERI-USD
6/4/2019 0:00,12.8876791,14.39908123,12.8876791,14.43561554,11.93718529,4515021,VERI-USD
6/5/2019 0:00,12.8763113,12.89559746,12.8763113,13.14685154,12.30420494,4426975,VERI-USD
6/6/2019 0:00,14.33025837,12.86252022,14.33025837,14.33811092,11.69210815,4796666,VERI-USD
6/7/2019 0:00,14.32764339,14.33006382,14.32764339,14.67847729,13.58546543,4831231,VERI-USD
6/8/2019 0:00,14.50235081,14.29506588,14.50235081,15.20288181,13.69188309,4982369,VERI-USD
6/9/2019 0:00,14.82614326,14.50235081,14.82614326,17.43399429,13.67276669,4728694,VERI-USD
6/10/2019 0:00,17.03281593,14.83220291,17.03281593,17.50160408,14.234128,4893971,VERI-USD
6/11/2019 0:00,16.55331993,16.96721649,16.55331993,18.23864174,15.91023636,4488181,VERI-USD
6/12/2019 0:00,16.4927597,16.55331993,16.4927597,17.27558517,15.87568569,4614833,VERI-USD
6/13/2019 0:00,15.95451832,16.50618553,15.95451832,17.48041725,15.5492382,4293337,VERI-USD
6/14/2019 0:00,15.58231068,15.95410442,15.58231068,16.11985016,15.20802402,4435737,VERI-USD
6/15/2019 0:00,15.62635326,15.58154583,15.62635326,16.78431702,15.00968647,4599339,VERI-USD
6/16/2019 0:00,14.10056591,15.62635326,14.10056591,15.75443077,12.74663925,4184575,VERI-USD
6/17/2019 0:00,14.67454815,14.37039757,14.67454815,14.93218613,13.83009148,2206616,VERI-USD
6/18/2019 0:00,13.58335114,14.66900444,13.58335114,14.71432018,13.34880066,1993761,VERI-USD
6/19/2019 0:00,13.08998871,13.58283997,13.08998871,15.27555275,12.53597164,1886620,VERI-USD
6/20/2019 0:00,13.85390091,13.01232529,13.85390091,15.0078001,12.20196819,1101602,VERI-USD
6/21/2019 0:00,15.66468143,13.84627724,15.66468143,15.89907455,12.86279392,863753,VERI-USD
6/22/2019 0:00,15.9873848,15.66468143,15.9873848,16.68720055,15.36956787,912887,VERI-USD
6/23/2019 0:00,16.18666267,15.98326492,16.18666267,17.10260773,14.93806458,856631,VERI-USD
6/24/2019 0:00,14.65093899,16.18666267,14.65093899,16.47767067,14.46542454,3284219,VERI-USD
6/25/2019 0:00,14.71714306,14.65432453,14.71714306,15.65137672,13.72629833,3615921,VERI-USD
6/26/2019 0:00,15.6025238,14.71714306,15.6025238,17.47425079,14.31353569,3846196,VERI-USD
6/27/2019 0:00,13.81764984,15.69544506,13.81764984,17.19304657,12.84582043,3202030,VERI-USD
6/28/2019 0:00,14.37934589,13.81764984,14.37934589,15.18166161,13.22203636,3649026,VERI-USD
6/29/2019 0:00,15.5105896,14.38456345,15.5105896,15.65931797,13.87993813,3507532,VERI-USD
6/30/2019 0:00,14.56484413,15.4993782,14.56484413,17.5836525,14.56484413,3354086,VERI-USD
7/1/2019 0:00,13.61299229,14.56484413,13.61299229,15.40560436,12.83750153,3024582,VERI-USD
7/2/2019 0:00,13.94843006,13.93234158,13.94843006,14.27740002,12.7363472,3208711,VERI-USD
7/3/2019 0:00,14.37998199,13.97234631,14.37998199,14.63427925,12.46230984,3295156,VERI-USD
7/4/2019 0:00,12.56333923,14.38118744,12.56333923,14.56791782,12.37419891,2957261,VERI-USD
7/5/2019 0:00,12.96526527,12.36017609,12.96526527,13.13920403,12.22572899,2987908,VERI-USD
7/6/2019 0:00,13.48984528,12.96029091,13.48984528,14.33277702,12.78126621,2979337,VERI-USD
7/7/2019 0:00,15.35242176,13.48980427,15.35242176,15.74905968,13.13624096,3508167,VERI-USD
7/8/2019 0:00,15.97668839,15.35276222,15.97668839,16.45611763,14.87313747,3316435,VERI-USD
7/9/2019 0:00,15.73742199,15.98520184,15.73742199,16.68007851,15.07607079,3613951,VERI-USD
7/10/2019 0:00,14.52306747,15.74409676,14.52306747,16.08944321,13.82596302,3228874,VERI-USD
7/11/2019 0:00,13.23292923,14.52125931,13.23292923,14.52125931,12.85458565,3231927,VERI-USD
7/12/2019 0:00,13.65433598,13.26008224,13.65433598,13.92006207,12.93821239,3219446,VERI-USD
7/13/2019 0:00,12.12796402,13.64599705,12.12796402,15.1671524,11.80669975,2908914,VERI-USD
7/14/2019 0:00,10.99530888,12.13024426,10.99530888,13.09502888,10.81562424,2998544,VERI-USD
7/15/2019 0:00,11.78175354,10.97654915,11.78175354,12.22108746,10.2670126,2638323,VERI-USD
7/16/2019 0:00,10.26800728,11.53181076,10.26800728,12.83418941,10.20703793,2361123,VERI-USD
7/17/2019 0:00,12.9905138,10.31034088,12.9905138,13.60425186,10.24186897,2417099,VERI-USD
7/18/2019 0:00,14.12556934,12.98694324,14.12556934,14.75373554,11.94950294,2881913,VERI-USD
7/19/2019 0:00,15.71332836,14.12556934,15.71332836,16.81843567,13.6154356,2119108,VERI-USD
7/20/2019 0:00,16.97499466,15.7163372,16.97499466,17.49813271,15.06554508,2002244,VERI-USD
7/21/2019 0:00,16.68606567,16.96919441,16.68606567,17.86974716,16.0772953,1931217,VERI-USD
7/22/2019 0:00,16.16430092,16.68082619,16.16430092,18.17351151,15.63211823,1989825,VERI-USD
7/23/2019 0:00,16.74742317,16.1676693,16.74742317,17.95986366,15.784729,1822289,VERI-USD
7/24/2019 0:00,16.70476723,16.74742317,16.70476723,17.07157326,14.71002579,1861953,VERI-USD
7/25/2019 0:00,16.1022892,16.85555458,16.1022892,17.24432564,15.87343407,1932666,VERI-USD
7/26/2019 0:00,16.40929222,16.09667587,16.40929222,16.64714432,15.63176823,2059753,VERI-USD
7/27/2019 0:00,16.01331139,16.40929222,16.01331139,17.02248383,15.34156513,2171458,VERI-USD
7/28/2019 0:00,15.81452179,16.00867653,15.81452179,16.28712273,15.27639294,2134941,VERI-USD
7/29/2019 0:00,16.219347,15.75553989,16.219347,17.06861115,15.12137985,2177766,VERI-USD
7/30/2019 0:00,16.82089233,16.22432518,16.82089233,16.92741394,15.45846844,2047616,VERI-USD
7/31/2019 0:00,16.98764992,16.83314705,16.98764992,17.35470772,16.04048729,2290658,VERI-USD
8/1/2019 0:00,16.91919518,16.9761467,16.91919518,17.3903656,16.29682732,2302163,VERI-USD
8/2/2019 0:00,17.08925819,17.10139084,17.08925819,17.67065811,16.43314171,2233637,VERI-USD
8/3/2019 0:00,17.83052444,17.08670807,17.83052444,19.74132729,16.65723228,2319275,VERI-USD
8/4/2019 0:00,17.18815422,17.83052444,17.18815422,18.27622032,16.89416122,2514100,VERI-USD
8/5/2019 0:00,17.65631866,17.19255066,17.65631866,18.40762901,15.95059586,2456806,VERI-USD
8/6/2019 0:00,17.76749039,17.63623619,17.76749039,19.43019485,16.8455162,2386447,VERI-USD
8/7/2019 0:00,19.09587479,17.64512253,19.09587479,19.67780113,17.37103271,2309620,VERI-USD
8/8/2019 0:00,17.84272385,19.09587479,17.84272385,19.50795555,17.34628868,2261154,VERI-USD
8/9/2019 0:00,17.41835785,17.84077835,17.41835785,18.10883141,16.64446449,2395162,VERI-USD
8/10/2019 0:00,16.88152885,17.41835785,16.88152885,18.06959534,15.80306339,2204515,VERI-USD
8/11/2019 0:00,17.15255737,16.8076458,17.15255737,17.78195572,15.8185606,2264459,VERI-USD
8/12/2019 0:00,15.92978096,17.5646286,15.92978096,17.66927338,15.92070484,2315200,VERI-USD
8/13/2019 0:00,7.521873951,16.18754005,7.521873951,16.35035896,3.737322092,1390983,VERI-USD
8/14/2019 0:00,5.380548,7.313556194,5.380548,8.159359932,3.959992886,438989,VERI-USD
8/15/2019 0:00,5.545802116,5.380548,5.545802116,6.342378139,4.651627064,126419,VERI-USD
8/16/2019 0:00,6.114323139,5.694081783,6.114323139,6.231657028,5.365744114,107099,VERI-USD
8/17/2019 0:00,8.286022186,6.126140118,8.286022186,8.770209312,6.013883114,146134,VERI-USD
8/18/2019 0:00,8.297350883,8.359642029,8.297350883,8.578482628,7.705566883,136980,VERI-USD
8/19/2019 0:00,8.217656136,8.298954964,8.217656136,8.533026695,5.904964924,127256,VERI-USD
8/20/2019 0:00,8.326910973,8.221160889,8.326910973,8.602126122,7.548086166,111032,VERI-USD
8/21/2019 0:00,7.97696209,8.326910973,7.97696209,8.480693817,7.64366293,103556,VERI-USD
8/22/2019 0:00,7.453623772,7.97696209,7.453623772,8.13066864,7.211822033,108773,VERI-USD
8/23/2019 0:00,7.412948132,7.453623772,7.412948132,8.325724602,6.771391869,26932,VERI-USD
8/24/2019 0:00,7.129234791,7.410511971,7.129234791,7.459176064,6.842648029,2570,VERI-USD
8/25/2019 0:00,7.172923088,7.129234791,7.172923088,7.543521881,6.956851006,2249,VERI-USD
8/26/2019 0:00,11.54715919,7.179599762,11.54715919,13.82217026,7.177069187,64096,VERI-USD
8/27/2019 0:00,10.94342518,11.54631233,10.94342518,12.52982044,9.498630524,15939,VERI-USD
8/28/2019 0:00,10.5361557,10.94642162,10.5361557,15.59187412,9.936220169,62244,VERI-USD
8/29/2019 0:00,9.848526955,10.53318787,9.848526955,11.61874962,9.458299637,11023,VERI-USD
8/30/2019 0:00,9.134198189,9.848526955,9.134198189,10.53502178,9.05522728,10464,VERI-USD
8/31/2019 0:00,11.64521694,9.134390831,11.64521694,11.75296783,8.948762894,9081,VERI-USD
9/1/2019 0:00,14.39747429,11.64742088,14.39747429,17.24141502,9.896039009,63067,VERI-USD
9/2/2019 0:00,14.17652893,14.92951298,14.17652893,16.20648766,13.46533394,12163,VERI-USD
9/3/2019 0:00,13.08780766,14.1771841,13.08780766,16.52192688,12.97224712,21543,VERI-USD
9/4/2019 0:00,12.68641663,13.08680534,12.68641663,13.83434772,12.02065563,3979,VERI-USD
9/5/2019 0:00,13.13355064,12.68732452,13.13355064,13.2006731,11.06539345,14788,VERI-USD
9/6/2019 0:00,13.52807617,13.13355064,13.52807617,14.99279022,11.81155872,28314,VERI-USD
9/7/2019 0:00,13.50790215,13.53360176,13.50790215,14.36731625,13.0823822,5755,VERI-USD
9/8/2019 0:00,13.00484276,13.50707722,13.00484276,14.4477272,12.89983082,10200,VERI-USD
9/9/2019 0:00,11.95516777,13.03090668,11.95516777,14.02993774,11.72443581,16070,VERI-USD
9/10/2019 0:00,10.57538223,11.94470882,10.57538223,12.53612328,10.49394512,37224,VERI-USD
9/11/2019 0:00,11.98118782,10.57435989,11.98118782,12.49092102,10.39881706,7784,VERI-USD
9/12/2019 0:00,12.33226299,11.98261738,12.33226299,12.39250183,10.87190914,7773,VERI-USD
9/13/2019 0:00,12.44276237,12.32676315,12.44276237,12.64737511,10.89012527,14165,VERI-USD
9/14/2019 0:00,13.94175434,12.44958115,13.94175434,13.95614243,11.49099922,25658,VERI-USD
9/15/2019 0:00,12.71026039,13.94175434,12.71026039,14.13554764,12.70882988,47132,VERI-USD
9/16/2019 0:00,13.63080883,12.71058178,13.63080883,13.85583782,12.68390465,18210,VERI-USD
9/17/2019 0:00,16.34716034,13.63596058,16.34716034,16.87730217,12.76858807,78409,VERI-USD
9/18/2019 0:00,16.45024681,16.35066414,16.45024681,16.99980927,14.99147892,45849,VERI-USD
9/19/2019 0:00,17.77678108,16.45677185,17.77678108,17.79623222,15.48488426,23670,VERI-USD
9/20/2019 0:00,16.77315521,17.78520584,16.77315521,18.12391853,15.70294952,20117,VERI-USD
9/21/2019 0:00,15.10565376,16.77314949,15.10565376,16.86380768,13.93761921,7348,VERI-USD
9/22/2019 0:00,15.47306728,15.10565376,15.47306728,15.90567493,14.00620174,3531,VERI-USD
9/23/2019 0:00,14.09673786,15.4735918,14.09673786,15.89806175,14.03392982,1721,VERI-USD
9/24/2019 0:00,11.67669106,14.0973568,11.67669106,14.56631565,11.19865799,5980,VERI-USD
9/25/2019 0:00,12.19684219,11.67752361,12.19684219,13.23014545,10.97196388,5167,VERI-USD
9/26/2019 0:00,11.61431408,12.19595909,11.61431408,13.48295975,10.72336102,63930,VERI-USD
9/27/2019 0:00,13.10654736,11.61393738,13.10654736,13.13692379,11.00714588,18816,VERI-USD
9/28/2019 0:00,12.61245346,13.10785007,12.61245346,13.13863564,11.86601257,3109,VERI-USD
9/29/2019 0:00,11.72626781,12.6127243,11.72626781,12.65305614,11.23074913,3606,VERI-USD
9/30/2019 0:00,12.3217392,11.72618008,12.3217392,12.41994858,11.43629646,1140,VERI-USD
10/1/2019 0:00,11.66185093,12.32266903,11.66185093,12.7511797,11.57989407,4938,VERI-USD
10/2/2019 0:00,10.49157715,11.66185093,10.49157715,11.91980839,10.32577038,4643,VERI-USD
10/3/2019 0:00,12.24499989,10.48865318,12.24499989,12.28479862,10.13191795,18471,VERI-USD
10/4/2019 0:00,12.29179192,12.24011517,12.29179192,12.3311367,10.71585369,12422,VERI-USD
10/5/2019 0:00,11.92580605,12.29179192,11.92580605,12.7370472,11.10147285,8334,VERI-USD
10/6/2019 0:00,11.39573574,11.92199421,11.39573574,12.35886765,11.26125622,831,VERI-USD
10/7/2019 0:00,12.23945999,11.390131,12.23945999,13.18175697,11.22272968,24444,VERI-USD
10/8/2019 0:00,13.7244606,12.23737812,13.7244606,13.73625278,11.85037327,34047,VERI-USD
10/9/2019 0:00,22.49515533,13.7244606,22.49515533,23.82378578,13.07315636,137809,VERI-USD
10/10/2019 0:00,19.84052849,22.49835205,19.84052849,23.80542755,17.38705063,40397,VERI-USD
10/11/2019 0:00,16.76322556,19.84488487,16.76322556,21.68324089,16.31695175,18622,VERI-USD
10/12/2019 0:00,19.32546043,16.77142334,19.32546043,20.48387337,16.68497467,31862,VERI-USD
10/13/2019 0:00,19.77045441,19.31682014,19.77045441,20.61292839,17.35677338,12659,VERI-USD
10/14/2019 0:00,18.17808342,19.77045441,18.17808342,21.24930763,16.83196831,71747,VERI-USD
10/15/2019 0:00,18.09689522,18.18718147,18.09689522,20.95381355,18.03535652,39068,VERI-USD
10/16/2019 0:00,17.00141144,18.09564781,17.00141144,21.02076149,16.56439018,24273,VERI-USD
10/17/2019 0:00,17.11475754,17.00404358,17.11475754,18.14943314,16.23335075,29556,VERI-USD
10/18/2019 0:00,15.89177322,17.11475754,15.89177322,18.20601273,15.8743906,19165,VERI-USD
10/19/2019 0:00,16.55450439,15.88911915,16.55450439,17.24235153,15.64844608,16402,VERI-USD
10/20/2019 0:00,15.5887022,16.55431366,15.5887022,16.62179565,15.57155991,13775,VERI-USD
10/21/2019 0:00,14.2738924,15.6038208,14.2738924,16.06303215,14.22485256,15741,VERI-USD
10/22/2019 0:00,14.71492672,14.2754631,14.71492672,14.99312305,14.13336086,3148,VERI-USD
10/23/2019 0:00,14.92239094,14.71503162,14.92239094,15.38064766,13.26259518,2903,VERI-USD
10/24/2019 0:00,13.94229507,14.92239094,13.94229507,15.88642311,13.77465725,1651,VERI-USD
10/25/2019 0:00,16.17094803,13.94229507,16.17094803,16.3177166,13.84762383,30849,VERI-USD
10/26/2019 0:00,16.24235725,16.16176987,16.24235725,19.78071594,15.65672016,1763,VERI-USD
10/27/2019 0:00,17.531847,15.85693073,17.531847,19.78796005,14.51044559,1187,VERI-USD
10/28/2019 0:00,16.14200783,17.52217674,16.14200783,18.84793472,15.83034515,8232,VERI-USD
10/29/2019 0:00,18.03376961,16.14242554,18.03376961,18.12130165,15.38867855,4142,VERI-USD
10/30/2019 0:00,15.12687492,18.02921486,15.12687492,18.19927979,14.67080402,4260,VERI-USD
10/31/2019 0:00,16.34796524,15.1265316,16.34796524,17.32757759,14.57765675,6305,VERI-USD
11/1/2019 0:00,17.27398491,16.34493065,17.27398491,17.32217216,14.59277916,26691,VERI-USD
11/2/2019 0:00,18.19299507,17.26964951,18.19299507,19.95151901,15.50909233,29902,VERI-USD
11/3/2019 0:00,17.91044807,18.19632912,17.91044807,18.34815407,16.79128838,13527,VERI-USD
11/4/2019 0:00,19.37071037,17.89578438,19.37071037,21.10770226,16.81078148,30792,VERI-USD
11/5/2019 0:00,19.49559593,19.37071037,19.49559593,20.43040085,18.37804985,41694,VERI-USD
11/6/2019 0:00,19.783535,19.49308586,19.783535,20.74454117,17.98348999,51739,VERI-USD
11/7/2019 0:00,19.5038681,19.7850647,19.5038681,19.97571373,18.06862259,35531,VERI-USD
11/8/2019 0:00,19.09942818,19.5064888,19.09942818,20.27256966,18.72823524,98240,VERI-USD
11/9/2019 0:00,19.2146492,19.09924698,19.2146492,19.905756,19.06478882,4752,VERI-USD
11/10/2019 0:00,18.89835548,19.21346474,18.89835548,20.44235611,18.04442215,21865,VERI-USD
11/11/2019 0:00,19.61094284,18.89827919,19.61094284,20.42108727,17.61855888,6193,VERI-USD
11/12/2019 0:00,19.86038017,19.61141968,19.86038017,20.38355255,19.51586533,18127,VERI-USD
11/13/2019 0:00,19.52124786,19.86037445,19.52124786,19.96037674,19.50004005,2236,VERI-USD
11/14/2019 0:00,20.87209702,19.52282524,20.87209702,21.19341469,19.41470528,28639,VERI-USD
11/15/2019 0:00,20.23233414,20.87002563,20.23233414,20.88216591,19.76420975,5162,VERI-USD
11/16/2019 0:00,19.6651535,20.23752594,19.6651535,20.71940231,19.63934517,5118,VERI-USD
11/17/2019 0:00,18.98976707,19.6651535,18.98976707,20.75184059,18.91660881,6300,VERI-USD
11/18/2019 0:00,20.84217453,18.9934597,20.84217453,21.83827019,18.62033272,18668,VERI-USD
11/19/2019 0:00,18.67477798,20.84217453,18.67477798,20.84217453,18.63023186,40475,VERI-USD
11/20/2019 0:00,18.39791107,18.67477798,18.39791107,20.63963127,18.32179642,4799,VERI-USD
11/21/2019 0:00,16.37573051,18.39562607,16.37573051,19.44131279,16.06684113,2739,VERI-USD
11/22/2019 0:00,15.78096008,16.37573051,15.78096008,16.90019417,14.81546974,4537,VERI-USD
11/23/2019 0:00,16.35971451,15.78290272,16.35971451,16.35971451,15.11403179,4292,VERI-USD
11/24/2019 0:00,15.24791527,16.35971451,15.24791527,16.40586853,15.24791527,1285,VERI-USD
11/25/2019 0:00,14.7084589,15.2437191,14.7084589,15.31969166,14.14220524,5072,VERI-USD
11/26/2019 0:00,15.52627563,14.7084589,15.52627563,15.6221056,14.42548847,1788,VERI-USD
11/27/2019 0:00,16.04658508,15.48978901,16.04658508,17.61035919,14.6286869,10928,VERI-USD
11/28/2019 0:00,13.87271786,16.04704475,13.87271786,16.2335434,13.45407677,594,VERI-USD
11/29/2019 0:00,15.79949093,13.87296104,15.79949093,16.2853775,13.46917152,8413,VERI-USD
11/30/2019 0:00,15.7121582,15.79945755,15.7121582,15.97206974,14.62437057,2209,VERI-USD
12/1/2019 0:00,14.8900671,15.70558643,14.8900671,15.76185131,14.25451946,4127,VERI-USD
12/2/2019 0:00,15.31087112,14.88623714,15.31087112,15.38390923,14.08444309,15028,VERI-USD
12/3/2019 0:00,13.87295341,15.31323814,13.87295341,16.65166473,13.58693027,23175,VERI-USD
12/4/2019 0:00,15.1188364,13.86557961,15.1188364,15.14535427,13.54800224,1277,VERI-USD
12/5/2019 0:00,14.23857498,15.09187603,14.23857498,15.09187603,13.14112759,4229,VERI-USD
12/6/2019 0:00,13.52475071,14.24028873,13.52475071,14.29451561,12.90407944,4228,VERI-USD
12/7/2019 0:00,13.27049446,13.53149414,13.27049446,13.65732765,13.18383598,7960,VERI-USD
12/8/2019 0:00,13.08344364,13.26156044,13.08344364,13.31388092,12.82143879,1308,VERI-USD
12/9/2019 0:00,13.32488441,13.1057682,13.32488441,13.50175285,11.56768894,7451,VERI-USD
12/10/2019 0:00,11.28740501,13.32353401,11.28740501,13.34241295,11.19130325,7577,VERI-USD
12/11/2019 0:00,11.46765041,11.28214645,11.46765041,13.27699089,11.06922054,9799,VERI-USD
12/12/2019 0:00,12.49114323,11.46765041,12.49114323,13.8354311,11.31264782,11101,VERI-USD
12/13/2019 0:00,13.53996563,12.48718929,13.53996563,13.54061794,12.45176506,541,VERI-USD
12/14/2019 0:00,12.08828831,13.54116631,12.08828831,13.54116631,11.04378796,8560,VERI-USD
12/15/2019 0:00,11.23741436,12.09267616,11.23741436,12.09267616,10.56253242,3014,VERI-USD
12/16/2019 0:00,10.47227764,11.23970413,10.47227764,11.93039989,9.615992546,13053,VERI-USD
12/17/2019 0:00,9.472650528,10.47227764,9.472650528,10.78879356,9.281211853,12712,VERI-USD
12/18/2019 0:00,11.30949688,9.472650528,11.30949688,11.52620316,9.464680672,2065,VERI-USD
12/19/2019 0:00,10.68573284,11.30949688,10.68573284,11.70629025,9.449484825,4946,VERI-USD
12/20/2019 0:00,8.351901054,10.68573284,8.351901054,10.72119427,7.130004883,16807,VERI-USD
12/21/2019 0:00,8.803128242,8.351256371,8.803128242,9.310544014,8.217760086,6753,VERI-USD
12/22/2019 0:00,9.683213234,8.826635361,9.683213234,9.689031601,8.801720619,2789,VERI-USD
12/23/2019 0:00,9.696690559,9.681930542,9.696690559,9.910704613,8.451660156,4630,VERI-USD
12/24/2019 0:00,8.836876869,9.6935606,8.836876869,10.06752396,8.610740662,1776,VERI-USD
12/25/2019 0:00,8.764596939,8.836876869,8.764596939,9.301934242,7.922989845,1937,VERI-USD
12/26/2019 0:00,9.414212227,8.764596939,9.414212227,9.734351158,8.193839073,5790,VERI-USD
12/27/2019 0:00,9.567910194,9.426412582,9.567910194,13.53177834,8.780879021,717,VERI-USD
12/28/2019 0:00,10.40543747,9.568516731,10.40543747,10.54417038,9.435173035,723,VERI-USD
12/29/2019 0:00,9.945773125,10.4049511,9.945773125,11.47663498,9.717063904,1237,VERI-USD
12/30/2019 0:00,10.49127197,9.945773125,10.49127197,11.42936516,9.538553238,2727,VERI-USD
12/31/2019 0:00,9.695528984,10.52691269,9.695528984,11.10781193,9.295407295,3949,VERI-USD
1/1/2020 0:00,9.418998718,9.695528984,9.418998718,10.23196697,9.29498291,963,VERI-USD
1/2/2020 0:00,9.375926018,9.418895721,9.375926018,9.812992096,9.305851936,558,VERI-USD
1/3/2020 0:00,9.196154594,9.377241135,9.196154594,9.623387337,9.053722382,3487,VERI-USD
1/4/2020 0:00,9.160093307,9.191005707,9.160093307,10.55504894,9.054924965,3760,VERI-USD
1/5/2020 0:00,9.447508812,9.15537262,9.447508812,9.647777557,8.941916466,1156,VERI-USD
1/6/2020 0:00,9.632266045,9.45270443,9.632266045,10.0252676,8.37389946,13586,VERI-USD
1/7/2020 0:00,9.109059334,9.632525444,9.109059334,9.828912735,8.745158195,7076,VERI-USD
1/8/2020 0:00,8.946112633,9.111018181,8.946112633,9.391439438,8.836502075,3905,VERI-USD
1/9/2020 0:00,8.527017593,8.936491013,8.527017593,9.280690193,8.431885719,5229,VERI-USD
1/10/2020 0:00,8.12635231,8.518463135,8.12635231,8.919791222,7.744421959,2739,VERI-USD
1/11/2020 0:00,9.070416451,8.128700256,9.070416451,9.34723568,8.107970238,1646,VERI-USD
1/12/2020 0:00,9.550209045,9.06731987,9.550209045,9.575588226,8.48935318,1474,VERI-USD
1/13/2020 0:00,9.310830116,9.561533928,9.310830116,9.581088066,8.477796555,3429,VERI-USD
1/14/2020 0:00,9.809017181,9.311551094,9.809017181,9.872400284,7.817862034,15394,VERI-USD
1/15/2020 0:00,8.896972656,9.80813694,8.896972656,10.06358528,8.121441841,7024,VERI-USD
1/16/2020 0:00,8.660045624,8.897296906,8.660045624,9.138573647,7.383832932,12013,VERI-USD
1/17/2020 0:00,3.758680105,8.662672043,3.758680105,8.911394119,3.453680038,52616,VERI-USD
1/18/2020 0:00,4.675261974,3.752566099,4.675261974,6.990285873,2.444988012,55230,VERI-USD
1/19/2020 0:00,4.143425941,4.659049034,4.143425941,6.406949997,3.991173983,18426,VERI-USD
1/20/2020 0:00,3.907298088,4.142794132,3.907298088,4.623519897,3.269351006,21200,VERI-USD
1/21/2020 0:00,3.863889933,3.906949043,3.863889933,4.069711208,3.347136021,5713,VERI-USD
1/22/2020 0:00,5.628053188,3.863889933,5.628053188,6.103789806,3.806672096,19369,VERI-USD
1/23/2020 0:00,5.333607197,5.627781868,5.333607197,5.812702179,4.874940872,5909,VERI-USD
1/24/2020 0:00,4.160801888,5.334479809,4.160801888,5.334479809,3.287837029,20630,VERI-USD
1/25/2020 0:00,4.316170216,4.162398815,4.316170216,4.566363811,4.049187183,3018,VERI-USD
1/26/2020 0:00,4.568582058,4.314393997,4.568582058,4.922031879,4.05236578,3577,VERI-USD
1/27/2020 0:00,5.086862087,4.569791794,5.086862087,5.500227928,4.219575882,5610,VERI-USD
1/28/2020 0:00,4.763764858,5.085885048,4.763764858,5.434230804,4.261902809,3058,VERI-USD
1/29/2020 0:00,4.930428028,4.745600224,4.930428028,5.305391788,4.703288078,3573,VERI-USD
1/30/2020 0:00,5.415802956,4.927357197,5.415802956,5.442210197,4.859382153,3852,VERI-USD
1/31/2020 0:00,5.268702984,5.414322853,5.268702984,5.424845219,4.777947903,4016,VERI-USD
2/1/2020 0:00,5.464788914,5.269341946,5.464788914,5.846327782,4.979529858,2899,VERI-USD
