timestamp,adjclose,open,close,high,low,volume,Symbol
7/31/2018 0:00,0.99950701,0.999707997,0.99950701,1.007550001,0.99533999,3253100000,USDT-USD
8/1/2018 0:00,0.99940902,0.999215007,0.99940902,1.004449964,0.994754016,3059190000,USDT-USD
8/2/2018 0:00,1.000659943,0.998745978,1.000659943,1.002769947,0.995199025,2539460000,USDT-USD
8/3/2018 0:00,0.999095023,1.001379967,0.999095023,1.004089952,0.995755017,2843800000,USDT-USD
8/4/2018 0:00,0.998504996,1.00019002,0.998504996,1.004559994,0.993336022,2526060000,USDT-USD
8/5/2018 0:00,0.999346972,0.997972012,0.999346972,1.002609968,0.996254027,2204100000,USDT-USD
8/6/2018 0:00,1.000949979,1.001839995,1.000949979,1.003200054,0.998169005,2336390000,USDT-USD
8/7/2018 0:00,1.001539946,0.999415994,1.001539946,1.026229978,0.995265007,2942000000,USDT-USD
8/8/2018 0:00,1.00169003,1.001639962,1.00169003,1.017030001,0.991344988,3421800000,USDT-USD
8/9/2018 0:00,1.004240036,1.000740051,1.004240036,1.006800056,0.979456007,2626630000,USDT-USD
8/10/2018 0:00,1.00158,1.001340032,1.00158,1.014619946,0.991889,2887490000,USDT-USD
8/11/2018 0:00,1.009850025,1.000339985,1.009850025,1.009850025,0.978541017,2630390000,USDT-USD
8/12/2018 0:00,1.00048995,1.005869985,1.00048995,1.007279992,0.994930029,4066320000,USDT-USD
8/13/2018 0:00,1.003929973,1.000920057,1.003929973,1.020539999,0.994659007,2596380000,USDT-USD
8/14/2018 0:00,0.997542977,1.004330039,0.997542977,1.017920017,0.991973996,3917750000,USDT-USD
8/15/2018 0:00,1.001250029,0.995029986,1.001250029,1.008409977,0.993252993,3277720000,USDT-USD
8/16/2018 0:00,1.001219988,1.000540018,1.001219988,1.010579944,0.993986011,2741290000,USDT-USD
8/17/2018 0:00,0.997761011,1.003900051,0.997761011,1.011999965,0.994058013,3783430000,USDT-USD
8/18/2018 0:00,1.00285995,1.002419949,1.00285995,1.014000058,0.996478021,3247510000,USDT-USD
8/19/2018 0:00,1.000519991,1.005370021,1.000519991,1.008219957,0.996864021,2622560000,USDT-USD
8/20/2018 0:00,1.005390048,1.00019002,1.005390048,1.017390013,0.997007012,2596870000,USDT-USD
8/21/2018 0:00,1.000699997,1.008139968,1.000699997,1.008270025,0.99536401,2350790000,USDT-USD
8/22/2018 0:00,1.000349998,1.00048995,1.000349998,1.011780024,0.981114984,3325510000,USDT-USD
8/23/2018 0:00,0.998975992,1.001350045,0.998975992,1.00425005,0.993634999,2392970000,USDT-USD
8/24/2018 0:00,1.001780033,0.998429,1.001780033,1.008960009,0.994292974,2850500000,USDT-USD
8/25/2018 0:00,1.001000047,0.998537004,1.001000047,1.003819942,0.995267987,1958700000,USDT-USD
8/26/2018 0:00,0.999226987,1.003209949,0.999226987,1.007949948,0.997749984,1946530000,USDT-USD
8/27/2018 0:00,0.997802019,1.001639962,0.997802019,1.006410003,0.983210981,2718980000,USDT-USD
8/28/2018 0:00,0.999395013,0.997669995,0.999395013,1.003489971,0.991961002,2991530000,USDT-USD
8/29/2018 0:00,1.000659943,1.00019002,1.000659943,1.015030026,0.991105974,3024040000,USDT-USD
8/30/2018 0:00,1.000030041,0.999734998,1.000030041,1.005120039,0.992115974,2764870000,USDT-USD
8/31/2018 0:00,1.003509998,1.001510024,1.003509998,1.008550048,0.996037006,2659230000,USDT-USD
9/1/2018 0:00,0.996812999,1.001700044,0.996812999,1.003749967,0.985153973,2910380000,USDT-USD
9/2/2018 0:00,0.997838974,0.996864974,0.997838974,1.007660031,0.993394017,2844130000,USDT-USD
9/3/2018 0:00,0.998642027,0.995396018,0.998642027,1.004070044,0.993009984,2530750000,USDT-USD
9/4/2018 0:00,0.999517024,0.999626994,0.999517024,1.004259944,0.993395984,2758550000,USDT-USD
9/5/2018 0:00,1.007949948,0.999855995,1.007949948,1.030769944,0.997398019,4000180000,USDT-USD
9/6/2018 0:00,1.000910044,1.00635004,1.000910044,1.033310056,0.989162028,3695980000,USDT-USD
9/7/2018 0:00,1.006360054,1.003090024,1.006360054,1.014750004,0.996252,2778320000,USDT-USD
9/8/2018 0:00,1.004279971,1.006279945,1.004279971,1.019539952,0.997322023,2345090000,USDT-USD
9/9/2018 0:00,1.004979968,1.002339959,1.004979968,1.015799999,0.968353987,2470930000,USDT-USD
9/10/2018 0:00,1.00127995,0.998830974,1.00127995,1.010879993,0.995037973,2300220000,USDT-USD
9/11/2018 0:00,1.004539967,0.996450007,1.004539967,1.016579986,0.996450007,2375530000,USDT-USD
9/12/2018 0:00,1.001250029,1.00316,1.001250029,1.013679981,0.989434004,2512200000,USDT-USD
9/13/2018 0:00,1.00635004,1.000730038,1.00635004,1.009389997,0.986957014,3009780000,USDT-USD
9/14/2018 0:00,1.002359986,0.998974979,1.002359986,1.019410014,0.988273978,2804570000,USDT-USD
9/15/2018 0:00,1.000859976,1.006940007,1.000859976,1.009250045,0.993745029,2112840000,USDT-USD
9/16/2018 0:00,1.000959992,1.004390001,1.000959992,1.014070034,0.995185018,2103110000,USDT-USD
9/17/2018 0:00,1.004109979,0.99901402,1.004109979,1.01177001,0.995283008,2854420000,USDT-USD
9/18/2018 0:00,1.002249956,1.007799983,1.002249956,1.007799983,0.980623007,2687350000,USDT-USD
9/19/2018 0:00,1.000689983,1.006189942,1.000689983,1.012159944,0.964569986,2635660000,USDT-USD
9/20/2018 0:00,1.001539946,0.999453008,1.001539946,1.006420016,0.990491986,2689090000,USDT-USD
9/21/2018 0:00,0.994427979,0.998696983,0.994427979,1.017959952,0.975144982,5090540000,USDT-USD
9/22/2018 0:00,1.000920057,0.992044985,1.000920057,1.015599966,0.982720971,3352660000,USDT-USD
9/23/2018 0:00,0.999512017,0.996163011,0.999512017,1.009750009,0.992725015,2804770000,USDT-USD
9/24/2018 0:00,1.000630021,0.99940902,1.000630021,1.013100028,0.994282007,2852810000,USDT-USD
9/25/2018 0:00,1.000440001,1.005360007,1.000440001,1.011399984,0.993059993,3572280000,USDT-USD
9/26/2018 0:00,1.002130032,1.002239943,1.002130032,1.009950042,0.990897,3380990000,USDT-USD
9/27/2018 0:00,0.997107029,1.001289964,0.997107029,1.008599997,0.977864981,3408680000,USDT-USD
9/28/2018 0:00,1.001420021,0.994786978,1.001420021,1.013499975,0.988148987,3447280000,USDT-USD
9/29/2018 0:00,0.99960202,1.002300024,0.99960202,1.006250024,0.990836024,3249000000,USDT-USD
9/30/2018 0:00,1.000360012,1.001520038,1.000360012,1.007650018,0.991041005,3307320000,USDT-USD
10/1/2018 0:00,0.997924984,0.996818006,0.997924984,1.009189963,0.993727982,3069480000,USDT-USD
10/2/2018 0:00,0.999741018,0.995379984,0.999741018,1.004699945,0.993995011,2818190000,USDT-USD
10/3/2018 0:00,0.998569012,1.00387001,0.998569012,1.009070039,0.991394997,2812780000,USDT-USD
10/4/2018 0:00,0.996185005,0.998340011,0.996185005,1.003059983,0.988395989,2374680000,USDT-USD
10/5/2018 0:00,0.995778024,0.996195018,0.995778024,1.003209949,0.989995003,2330830000,USDT-USD
10/6/2018 0:00,0.997177005,0.996502995,0.997177005,1.004230022,0.995774984,2238520000,USDT-USD
10/7/2018 0:00,0.996617019,0.997937977,0.996617019,1.003749967,0.992552996,2187670000,USDT-USD
10/8/2018 0:00,0.995814025,0.996228993,0.995814025,1.00011003,0.990055025,2594100000,USDT-USD
10/9/2018 0:00,0.996779025,0.996374011,0.996779025,0.999826014,0.991899014,2183500000,USDT-USD
10/10/2018 0:00,0.993502021,0.995332003,0.993502021,1.001829982,0.990803003,2295300000,USDT-USD
10/11/2018 0:00,0.993026018,0.992933989,0.993026018,1.017549992,0.987251997,3772600000,USDT-USD
10/12/2018 0:00,0.994102001,0.998704016,0.994102001,0.998704016,0.983669996,2962380000,USDT-USD
10/13/2018 0:00,0.98804599,0.995036006,0.98804599,0.995455027,0.984939992,1961540000,USDT-USD
10/14/2018 0:00,0.989570022,0.987869024,0.989570022,0.995904982,0.984209001,2008170000,USDT-USD
10/15/2018 0:00,0.980138004,0.993084013,0.980138004,0.993084013,0.925284028,5891700000,USDT-USD
10/16/2018 0:00,0.975152016,0.97924298,0.975152016,0.985358,0.969406009,2585550000,USDT-USD
10/17/2018 0:00,0.971225023,0.977078021,0.971225023,0.978690028,0.966323018,2569210000,USDT-USD
10/18/2018 0:00,0.980858028,0.97252202,0.980858028,0.985083997,0.967320979,2485030000,USDT-USD
10/19/2018 0:00,0.987712026,0.981290996,0.987712026,0.989283979,0.978021026,2322570000,USDT-USD
10/20/2018 0:00,0.983830988,0.988241017,0.983830988,0.990876973,0.977600992,2094040000,USDT-USD
10/21/2018 0:00,0.983547986,0.984347999,0.983547986,0.988853991,0.974996984,2188330000,USDT-USD
10/22/2018 0:00,0.983998001,0.985725999,0.983998001,0.995209992,0.976333022,2213350000,USDT-USD
10/23/2018 0:00,0.987962008,0.984912992,0.987962008,0.990374029,0.982527971,2111740000,USDT-USD
10/24/2018 0:00,0.988611996,0.986011028,0.988611996,0.988611996,0.982465982,1781560000,USDT-USD
10/25/2018 0:00,0.988790989,0.990442991,0.988790989,0.991490006,0.984888017,1677800000,USDT-USD
10/26/2018 0:00,0.989789009,0.988570988,0.989789009,0.990474999,0.98131299,1881270000,USDT-USD
10/27/2018 0:00,0.993097007,0.987778008,0.993097007,0.997335017,0.987004995,1671750000,USDT-USD
10/28/2018 0:00,0.998453021,0.995222986,0.998453021,0.998892009,0.991548002,1729890000,USDT-USD
10/29/2018 0:00,0.996859014,0.996363997,0.996859014,1.005509973,0.991675973,2296810000,USDT-USD
10/30/2018 0:00,0.996671021,0.995925009,0.996671021,0.999796987,0.984211028,1983070000,USDT-USD
10/31/2018 0:00,0.988121986,0.998543978,0.988121986,1.011240005,0.98388499,2152470000,USDT-USD
11/1/2018 0:00,0.991720021,0.987385988,0.991720021,1.017879963,0.987285018,2043660000,USDT-USD
11/2/2018 0:00,0.993501008,0.990714014,0.993501008,0.996146977,0.976929009,2373920000,USDT-USD
11/3/2018 0:00,0.999432981,0.993098021,0.999432981,1.006049991,0.992882013,2117390000,USDT-USD
11/4/2018 0:00,0.988708019,0.99901998,0.988708019,1.001539946,0.945722997,2955200000,USDT-USD
11/5/2018 0:00,0.993175983,0.989848971,0.993175983,1.007210016,0.989848971,2757810000,USDT-USD
11/6/2018 0:00,0.992796004,0.994804978,0.992796004,0.996876001,0.987815976,3076640000,USDT-USD
11/7/2018 0:00,0.99326998,0.993524015,0.99326998,0.998494029,0.989453018,3266710000,USDT-USD
11/8/2018 0:00,0.994333029,0.992254019,0.994333029,0.999742985,0.989538014,2951660000,USDT-USD
11/9/2018 0:00,0.994831979,0.994383991,0.994831979,0.999943972,0.988749981,2643090000,USDT-USD
11/10/2018 0:00,0.997179985,0.995396972,0.997179985,0.998993993,0.990662992,2558040000,USDT-USD
11/11/2018 0:00,0.990462005,0.997202992,0.990462005,1.000270009,0.990462005,2634060000,USDT-USD
11/12/2018 0:00,0.989148021,0.990271986,0.989148021,0.997591019,0.987200022,2716680000,USDT-USD
11/13/2018 0:00,0.985117972,0.987837017,0.985117972,0.994796991,0.979939997,2679670000,USDT-USD
11/14/2018 0:00,0.966643989,0.983200014,0.966643989,1.00304997,0.96419102,4749050000,USDT-USD
11/15/2018 0:00,0.982021987,0.972577989,0.982021987,0.992573977,0.962446988,4956910000,USDT-USD
11/16/2018 0:00,0.987026989,0.983178973,0.987026989,0.992339015,0.97903502,3454560000,USDT-USD
11/17/2018 0:00,0.98586899,0.989956021,0.98586899,0.992895007,0.984771013,2909490000,USDT-USD
11/18/2018 0:00,0.992533028,0.985216022,0.992533028,0.994970024,0.983332992,3037000000,USDT-USD
11/19/2018 0:00,0.982729971,0.993963003,0.982729971,1.004619956,0.976188004,5189080000,USDT-USD
11/20/2018 0:00,0.968798995,0.977554023,0.968798995,0.993013024,0.950013995,5908970000,USDT-USD
11/21/2018 0:00,0.987504005,0.973447978,0.987504005,0.996446013,0.964658022,4348950000,USDT-USD
11/22/2018 0:00,0.998188019,0.984784007,0.998188019,0.999798,0.980565012,3287830000,USDT-USD
11/23/2018 0:00,0.982569993,0.99091202,0.982569993,1.001399994,0.97576201,3775250000,USDT-USD
11/24/2018 0:00,0.980224013,0.981850028,0.980224013,0.993022025,0.964870989,3549490000,USDT-USD
11/25/2018 0:00,0.980969012,0.978474975,0.980969012,0.99060303,0.961215019,5223930000,USDT-USD
11/26/2018 0:00,0.977243006,0.975026011,0.977243006,0.99257201,0.967920005,4696030000,USDT-USD
11/27/2018 0:00,0.984260023,0.978976011,0.984260023,0.99169898,0.96627897,4071230000,USDT-USD
11/28/2018 0:00,0.998622,0.983319998,0.998622,1.006369948,0.980093002,4765620000,USDT-USD
11/29/2018 0:00,0.997376978,0.995163977,0.997376978,1.006404042,0.992057025,4348557871,USDT-USD
11/30/2018 0:00,0.991823018,0.996603012,0.991823018,1.005013943,0.986517012,4065662222,USDT-USD
12/1/2018 0:00,1.001052022,0.994961023,1.001052022,1.015895009,0.98221302,3306556081,USDT-USD
12/2/2018 0:00,0.998372018,0.999840975,0.998372018,1.003751993,0.993350983,3221855294,USDT-USD
12/3/2018 0:00,0.996594012,0.996676028,0.996594012,1.010931015,0.989048004,3069963646,USDT-USD
12/4/2018 0:00,1.000030994,0.995330989,1.000030994,1.007290006,0.984013975,3048831081,USDT-USD
12/5/2018 0:00,0.992965996,1.000821948,0.992965996,1.004313946,0.98674202,3119796461,USDT-USD
12/6/2018 0:00,0.998296022,0.991397023,0.998296022,1.005144,0.982075989,3702066873,USDT-USD
12/7/2018 0:00,1.001430988,0.99880302,1.001430988,1.01394105,0.990759015,4636871756,USDT-USD
12/8/2018 0:00,1.019974947,1.002305984,1.019974947,1.021505952,0.996743977,3700874976,USDT-USD
12/9/2018 0:00,1.015501976,1.017110944,1.015501976,1.020405054,1.008543015,3210392369,USDT-USD
12/10/2018 0:00,1.016603947,1.015179992,1.016603947,1.023728967,1.011808038,3208473004,USDT-USD
12/11/2018 0:00,1.009793997,1.017824054,1.009793997,1.021621943,1.005130053,3002221768,USDT-USD
12/12/2018 0:00,1.009755969,1.014286041,1.009755969,1.017557025,1.006415963,2623601152,USDT-USD
12/13/2018 0:00,1.003378034,1.010316014,1.003378034,1.012884974,0.996698976,2657124589,USDT-USD
12/14/2018 0:00,1.002197027,1.00317204,1.002197027,1.00838697,0.996186972,2751719689,USDT-USD
12/15/2018 0:00,1.004989028,1.003697038,1.004989028,1.008332968,0.998623013,2191631708,USDT-USD
12/16/2018 0:00,1.006335974,1.005020022,1.006335974,1.010840058,0.99703002,2322330505,USDT-USD
12/17/2018 0:00,1.009940982,1.006968021,1.009940982,1.015378952,0.995431006,3775394830,USDT-USD
12/18/2018 0:00,1.012868047,1.009848952,1.012868047,1.016356945,1.002254009,4567397832,USDT-USD
12/19/2018 0:00,1.022361994,1.010797977,1.022361994,1.023478031,1.009614944,5315586579,USDT-USD
12/20/2018 0:00,1.019417048,1.02402401,1.019417048,1.034999967,1.012310028,6967777735,USDT-USD
12/21/2018 0:00,1.015506029,1.023133993,1.015506029,1.02837801,1.008038998,5957952408,USDT-USD
12/22/2018 0:00,1.020805955,1.011559963,1.020805955,1.02117002,1.008749962,4244056323,USDT-USD
12/23/2018 0:00,1.015954971,1.015360951,1.015954971,1.026376009,1.012315035,5243877298,USDT-USD
12/24/2018 0:00,1.015776992,1.016057968,1.015776992,1.030691028,1.004485965,6912098933,USDT-USD
12/25/2018 0:00,1.019050002,1.01700604,1.019050002,1.032884955,1.008905053,5493940637,USDT-USD
12/26/2018 0:00,1.019549966,1.021942973,1.019549966,1.032330036,1.011706948,4461185016,USDT-USD
12/27/2018 0:00,1.024173975,1.023169041,1.024173975,1.04349196,1.015799999,3977540744,USDT-USD
12/28/2018 0:00,1.023159981,1.022573948,1.023159981,1.032145977,0.997092009,4639997631,USDT-USD
12/29/2018 0:00,1.031473041,1.023952961,1.031473041,1.048694968,1.015617013,4372940348,USDT-USD
12/30/2018 0:00,1.019086003,1.030514002,1.019086003,1.035272956,1.016392946,3762583033,USDT-USD
12/31/2018 0:00,1.013721943,1.019731998,1.013721943,1.024749994,1.007895947,3447513904,USDT-USD
1/1/2019 0:00,1.018334985,1.015285015,1.018334985,1.020799994,1.008602977,3139234963,USDT-USD
1/2/2019 0:00,1.02401197,1.017529964,1.02401197,1.02401197,1.011832952,4442755398,USDT-USD
1/3/2019 0:00,1.019472957,1.020653963,1.019472957,1.026824951,1.018286943,3487202823,USDT-USD
1/4/2019 0:00,1.017199993,1.023556948,1.017199993,1.024857998,1.010810018,3895786727,USDT-USD
1/5/2019 0:00,1.018489003,1.015526056,1.018489003,1.026342988,1.010341048,3993806914,USDT-USD
1/6/2019 0:00,1.023578048,1.018144011,1.023578048,1.026201963,1.004842043,4224650070,USDT-USD
1/7/2019 0:00,1.013986945,1.022354007,1.013986945,1.024765015,1.012341976,3761972510,USDT-USD
1/8/2019 0:00,1.019350052,1.014369965,1.019350052,1.022403955,1.012894988,3843200052,USDT-USD
1/9/2019 0:00,1.016829967,1.019819975,1.016829967,1.022186041,1.010303974,3694148978,USDT-USD
1/10/2019 0:00,1.023460031,1.017539978,1.023460031,1.048181057,1.016433001,5844376311,USDT-USD
1/11/2019 0:00,1.023316026,1.027637959,1.023316026,1.028170943,1.019960046,4194066259,USDT-USD
1/12/2019 0:00,1.020881057,1.024718046,1.020881057,1.028174996,1.016867042,3258438567,USDT-USD
1/13/2019 0:00,1.020091057,1.020771027,1.020091057,1.038370013,1.016311049,3380321686,USDT-USD
1/14/2019 0:00,1.020856023,1.020208955,1.020856023,1.026232004,1.012639999,4072427029,USDT-USD
1/15/2019 0:00,1.020558,1.019026995,1.020558,1.026775002,1.01769805,3956962447,USDT-USD
1/16/2019 0:00,1.018522024,1.022127986,1.018522024,1.024284005,1.015210986,3933540777,USDT-USD
1/17/2019 0:00,1.017495036,1.016772985,1.017495036,1.01920104,1.012447,4146824182,USDT-USD
1/18/2019 0:00,1.017251015,1.016445994,1.017251015,1.020454049,1.012987971,3661299223,USDT-USD
1/19/2019 0:00,1.016782045,1.012935042,1.016782045,1.02065599,1.010033011,3961648844,USDT-USD
1/20/2019 0:00,1.017145991,1.01690197,1.017145991,1.027487993,1.013159037,4389435191,USDT-USD
1/21/2019 0:00,1.013375998,1.01552403,1.013375998,1.022611022,1.005967021,3497758658,USDT-USD
1/22/2019 0:00,1.009035945,1.013345003,1.009035945,1.015290976,1.006863952,3879616222,USDT-USD
1/23/2019 0:00,1.008296967,1.009868026,1.008296967,1.013329029,1.007285953,3663985821,USDT-USD
1/24/2019 0:00,1.008540034,1.008823037,1.008540034,1.012004018,1.004546046,3581348682,USDT-USD
1/25/2019 0:00,1.010522008,1.010200024,1.010522008,1.012899041,1.007359028,3634209137,USDT-USD
1/26/2019 0:00,1.009263992,1.010028005,1.009263992,1.013939023,1.004258037,3445405585,USDT-USD
1/27/2019 0:00,1.008716941,1.01058495,1.008716941,1.014894009,1.004917026,3932642453,USDT-USD
1/28/2019 0:00,1.008829951,1.009405017,1.008829951,1.013743997,1.006082058,4951907623,USDT-USD
1/29/2019 0:00,1.009438038,1.008275986,1.009438038,1.012523055,1.00601697,4206195777,USDT-USD
1/30/2019 0:00,1.007187963,1.009322047,1.007187963,1.011844039,1.004904985,4249354160,USDT-USD
1/31/2019 0:00,1.006489992,1.006664991,1.006489992,1.009431005,1.004127026,4110696174,USDT-USD
2/1/2019 0:00,1.006309032,1.004796028,1.006309032,1.010730028,1.001006007,3949396927,USDT-USD
2/2/2019 0:00,1.002699971,1.005151987,1.002699971,1.007812977,1.001003027,3806913471,USDT-USD
2/3/2019 0:00,1.000046968,1.000946045,1.000046968,1.006284952,0.99811101,3756996124,USDT-USD
2/4/2019 0:00,0.999826014,1.001505971,0.999826014,1.003504038,0.997636974,3770858317,USDT-USD
2/5/2019 0:00,0.999531984,0.99843502,0.999531984,1.00494504,0.995500982,3691717612,USDT-USD
2/6/2019 0:00,1.001003027,0.99949801,1.001003027,1.012877941,0.992881,4271302713,USDT-USD
2/7/2019 0:00,1.00107801,1.001477957,1.00107801,1.00324595,0.998544991,3569921563,USDT-USD
2/8/2019 0:00,1.001942992,1.000944018,1.001942992,1.009078979,0.986769021,6153689552,USDT-USD
2/9/2019 0:00,1.000295043,1.003913999,1.000295043,1.006345987,0.998760998,4749715865,USDT-USD
2/10/2019 0:00,1.004217029,1.001047015,1.004217029,1.008177042,0.999930024,4965113768,USDT-USD
2/11/2019 0:00,1.003165007,1.004241943,1.003165007,1.012470007,1.001531959,5144064149,USDT-USD
2/12/2019 0:00,1.003978968,1.003141999,1.003978968,1.007925034,0.998773992,5105059634,USDT-USD
2/13/2019 0:00,1.003968,1.004544973,1.003968,1.007271051,0.999526024,5228665975,USDT-USD
2/14/2019 0:00,1.006482005,1.004186034,1.006482005,1.010439038,1.001463056,4761618448,USDT-USD
2/15/2019 0:00,1.003440976,1.006786942,1.003440976,1.008656979,1.001834035,5016161093,USDT-USD
2/16/2019 0:00,1.00326395,1.00205195,1.00326395,1.007321954,0.998947024,4506743621,USDT-USD
2/17/2019 0:00,1.000956059,1.004477978,1.000956059,1.006387949,0.992513001,5746888553,USDT-USD
2/18/2019 0:00,1.005452991,1.001611948,1.005452991,1.014438033,0.996481001,9082574152,USDT-USD
2/19/2019 0:00,1.007616043,1.004315972,1.007616043,1.012092948,1.002419949,9304885086,USDT-USD
2/20/2019 0:00,1.006978035,1.00890696,1.006978035,1.013527989,1.002503991,8091720630,USDT-USD
2/21/2019 0:00,1.004418015,1.00722301,1.004418015,1.011701941,1.002519965,6765318432,USDT-USD
2/22/2019 0:00,1.008540034,1.003577948,1.008540034,1.009734988,1.000010014,6931449681,USDT-USD
2/23/2019 0:00,1.008528948,1.010560989,1.008528948,1.010939956,1.000341058,8122320488,USDT-USD
2/24/2019 0:00,1.012045979,1.008751988,1.012045979,1.049116015,1.002619982,11405442806,USDT-USD
2/25/2019 0:00,1.015051961,1.012325048,1.015051961,1.022117972,1.00642097,9138604588,USDT-USD
2/26/2019 0:00,1.010846972,1.012974977,1.010846972,1.020514011,1.007786036,7159288173,USDT-USD
2/27/2019 0:00,1.009045005,1.012706995,1.009045005,1.022004962,1.005892038,7569906987,USDT-USD
2/28/2019 0:00,1.010066986,1.008015037,1.010066986,1.019382954,1.005396962,7911756336,USDT-USD
3/1/2019 0:00,1.006868005,1.00978601,1.006868005,1.016391039,1.005784988,6628411253,USDT-USD
3/2/2019 0:00,1.011415958,1.006662011,1.011415958,1.014361978,1.005656004,6623334103,USDT-USD
3/3/2019 0:00,1.010220051,1.008330941,1.010220051,1.014543056,1.006855011,6148316202,USDT-USD
3/4/2019 0:00,1.011616945,1.008602977,1.011616945,1.017042994,1.007318974,8129567032,USDT-USD
3/5/2019 0:00,1.011154056,1.010792971,1.011154056,1.013756037,1.004794002,9791470887,USDT-USD
3/6/2019 0:00,1.010583043,1.011154056,1.010583043,1.017164946,1.00722599,8754632122,USDT-USD
3/7/2019 0:00,1.008474946,1.009662986,1.008474946,1.016559005,1.007269979,8964016754,USDT-USD
3/8/2019 0:00,1.009524941,1.008566022,1.009524941,1.016337037,1.004721045,9170949582,USDT-USD
3/9/2019 0:00,1.005975962,1.010375023,1.005975962,1.012122989,1.005148053,9012563866,USDT-USD
3/10/2019 0:00,1.008821964,1.008715987,1.008821964,1.011490941,1.004799962,7993146408,USDT-USD
3/11/2019 0:00,1.008780003,1.008635044,1.008780003,1.01314497,1.006131053,8754662156,USDT-USD
3/12/2019 0:00,1.006597996,1.008255959,1.006597996,1.012770057,1.001821041,8193056943,USDT-USD
3/13/2019 0:00,1.01008296,1.007398009,1.01008296,1.016288042,1.005952001,7861726433,USDT-USD
3/14/2019 0:00,1.010707021,1.010316968,1.010707021,1.016577959,1.006888032,8089597848,USDT-USD
3/15/2019 0:00,1.00980103,1.010434031,1.00980103,1.01264596,1.00613904,8024364516,USDT-USD
3/16/2019 0:00,1.010961056,1.009927034,1.010961056,1.015251994,1.003360987,9333467997,USDT-USD
3/17/2019 0:00,1.009217978,1.010673046,1.009217978,1.015215993,1.008607984,7070867589,USDT-USD
3/18/2019 0:00,1.010946989,1.010473967,1.010946989,1.014227033,1.006531,8604028178,USDT-USD
3/19/2019 0:00,1.014009953,1.01135695,1.014009953,1.018779993,1.010004044,8243478388,USDT-USD
3/20/2019 0:00,1.010557055,1.015146971,1.010557055,1.015905023,1.005498052,9474331302,USDT-USD
3/21/2019 0:00,1.011736035,1.010841966,1.011736035,1.016764045,1.009333014,10022422933,USDT-USD
3/22/2019 0:00,1.007622004,1.011710048,1.007622004,1.014297962,1.007261992,8043069056,USDT-USD
3/23/2019 0:00,1.007351995,1.008124948,1.007351995,1.012631059,1.005203009,8252465265,USDT-USD
3/24/2019 0:00,1.005638003,1.007971048,1.005638003,1.010236979,1.004328012,7789146127,USDT-USD
3/25/2019 0:00,1.007552028,1.007153034,1.007552028,1.011909962,0.998030007,9042276853,USDT-USD
3/26/2019 0:00,1.010339022,1.006276965,1.010339022,1.010339022,1.003723979,9075098633,USDT-USD
3/27/2019 0:00,1.012253046,1.010718942,1.012253046,1.015622973,1.008342028,10893307729,USDT-USD
3/28/2019 0:00,1.010851979,1.012344956,1.010851979,1.018020988,1.003276944,8064353737,USDT-USD
3/29/2019 0:00,0.998495996,1.010810971,0.998495996,1.011638045,0.995190024,9802241562,USDT-USD
3/30/2019 0:00,1.000349045,0.997395992,1.000349045,1.053421021,0.993254006,9083798415,USDT-USD
3/31/2019 0:00,1.000558972,1.000288963,1.000558972,1.003991008,0.998000026,8108743211,USDT-USD
4/1/2019 0:00,1.003026009,1.000573039,1.003026009,1.006425977,0.997744977,9569263475,USDT-USD
4/2/2019 0:00,1.008167028,1.003348947,1.008167028,1.03441596,0.992272019,21843762437,USDT-USD
4/3/2019 0:00,1.00750196,1.007766008,1.00750196,1.038205981,1.000985026,26557549335,USDT-USD
4/4/2019 0:00,1.005421042,1.007112026,1.005421042,1.013062954,1.000524998,19847220123,USDT-USD
4/5/2019 0:00,1.007009983,1.004662037,1.007009983,1.010812044,0.999634981,16216708300,USDT-USD
4/6/2019 0:00,1.003662944,1.007204056,1.003662944,1.014983058,0.997995019,16693450474,USDT-USD
4/7/2019 0:00,1.004601002,1.003286004,1.004601002,1.011787057,1.00039196,16782653244,USDT-USD
4/8/2019 0:00,1.008983016,1.004915953,1.008983016,1.019279957,0.999768972,17972924418,USDT-USD
4/9/2019 0:00,1.007853031,1.008775949,1.007853031,1.017258048,1.005964041,14315304509,USDT-USD
4/10/2019 0:00,1.003762007,1.007969022,1.003762007,1.022735,0.999954998,15995091262,USDT-USD
4/11/2019 0:00,1.005609035,1.003605962,1.005609035,1.018941045,1.001734972,17391967979,USDT-USD
4/12/2019 0:00,1.007194996,1.00546205,1.007194996,1.012822986,1.002599955,13546700426,USDT-USD
4/13/2019 0:00,1.00673902,1.006973982,1.00673902,1.011888981,1.004572988,10655745799,USDT-USD
4/14/2019 0:00,1.005378008,1.006544948,1.005378008,1.008820057,1.002622962,9870255987,USDT-USD
4/15/2019 0:00,1.001209974,1.005107045,1.001209974,1.015138984,0.998905003,12810459909,USDT-USD
4/16/2019 0:00,1.010522008,1.001535058,1.010522008,1.01266396,0.997263014,10983003413,USDT-USD
4/17/2019 0:00,1.006307006,1.011072993,1.006307006,1.014089942,1.004966021,11369931706,USDT-USD
4/18/2019 0:00,1.004994988,1.006157041,1.004994988,1.008088946,1.002496004,12499290660,USDT-USD
4/19/2019 0:00,1.005918026,1.004969954,1.005918026,1.010450959,1.002228022,12376436010,USDT-USD
4/20/2019 0:00,1.005203009,1.005977035,1.005203009,1.007578015,1.001281023,11106675016,USDT-USD
